2018-01-02 08:35:07,573.23,618.56,48.46
2018-01-02 08:40:05,573.27,483.22,48.5
2018-01-02 08:45:18,573.31,460.06,48.54
2018-01-02 08:50:07,573.37,744.83,48.6
2018-01-02 08:55:07,573.40,360.00,48.63
2018-01-02 09:00:23,573.44,455.70,48.67
2018-01-02 09:05:08,573.48,505.26,48.71
2018-01-02 09:10:10,573.53,596.03,48.76
2018-01-02 09:15:04,573.58,612.24,48.81
2018-01-02 09:20:06,573.65,834.44,48.88
2018-01-02 09:25:18,573.70,576.92,48.93
2018-01-02 09:30:06,573.78,1000.00,49.01
2018-01-02 09:35:05,573.87,1083.61,49.1
2018-01-02 09:40:20,573.93,683.54,49.16
2018-01-02 09:45:04,573.99,760.56,49.22
2018-01-02 09:50:14,574.04,580.65,49.27
2018-01-02 09:55:05,574.08,494.85,49.31
2018-01-02 10:00:05,574.13,600.00,49.36
2018-01-02 10:05:17,574.18,576.92,49.41
2018-01-02 10:10:32,574.21,341.77,49.44
2018-01-02 10:15:04,574.24,395.60,49.47
2018-01-02 10:20:12,574.28,467.53,49.51
2018-01-02 10:25:28,574.33,569.62,49.56
2018-01-02 10:30:06,574.36,388.49,49.59
2018-01-02 10:35:15,574.41,582.52,49.64
2018-01-02 10:40:06,574.47,742.27,49.7
2018-01-02 10:45:05,574.51,481.61,49.74
2018-01-02 10:50:19,574.57,687.90,49.8
2018-01-02 10:55:05,574.61,503.50,49.84
2018-01-02 11:00:06,574.66,598.01,49.89
2018-01-02 11:05:21,574.69,342.86,49.92
2018-01-02 11:10:05,574.72,380.28,49.95
2018-01-02 11:15:15,574.75,348.39,49.98
2018-01-02 11:20:05,574.81,744.83,50.04
2018-01-02 11:25:06,574.94,1554.82,50.17
2018-01-02 11:30:17,574.97,347.27,50.2
2018-01-02 11:35:09,575.00,369.86,50.23
2018-01-02 11:40:11,575.02,237.62,50.25
2018-01-02 11:45:26,575.03,114.29,50.26
2018-01-02 11:50:06,575.06,385.71,50.29
2018-01-02 11:55:13,575.10,469.06,50.33
2018-01-02 12:00:29,575.13,340.69,50.36
2018-01-02 12:05:07,575.16,388.49,50.39
2018-01-02 12:10:09,575.18,238.41,50.41
2018-01-02 12:15:24,575.22,457.14,50.45
2018-01-02 12:20:11,575.26,501.74,50.49
2018-01-02 12:25:11,575.29,360.00,50.52
2018-01-02 12:30:27,575.32,341.77,50.55
2018-01-02 12:35:06,575.34,258.06,50.57
2018-01-02 12:40:16,575.36,232.26,50.59
2018-01-02 12:45:32,575.39,341.77,50.62
2018-01-02 12:50:07,575.43,523.64,50.66
2018-01-02 12:55:18,575.51,926.05,50.74
2018-01-02 13:00:06,575.60,1125.00,50.83
2018-01-02 13:05:12,575.70,1176.47,50.93
2018-01-02 13:10:28,575.79,1025.32,51.02
2018-01-02 13:15:05,575.86,909.75,51.09
2018-01-02 13:20:14,575.95,1048.54,51.18
